down,0.12778422236442566,0.6209383606910706,0.15887120366096497,0.554328978061676,0.16399958729743958,0.46619150042533875,0.11378917098045349,0.40839454531669617,0.07006677985191345,0.38112518191337585,0.16810068488121033,0.39146649837493896,0.16845715045928955,0.30379828810691833,0.1640162467956543,0.24744826555252075,0.1617424339056015,0.20079238712787628,0.12489397823810577,0.40296319127082825,0.08960431814193726,0.30868369340896606,0.06505119800567627,0.2471785694360733,0.045661114156246185,0.1954822987318039,0.09209055453538895,0.43496719002723694,0.06925052404403687,0.39545774459838867,0.09339631348848343,0.45000702142715454,0.11052115261554718,0.48950567841529846,0.06604237854480743,0.4777067303657532,0.05437718331813812,0.44135069847106934,0.07334727048873901,0.4825916290283203,0.0876336395740509,0.5158616900444031
down,0.20027756690979004,0.6244604587554932,0.24051585793495178,0.5635213851928711,0.25357311964035034,0.47756457328796387,0.21513786911964417,0.41387036442756653,0.17661219835281372,0.379837304353714,0.2611250579357147,0.4021604061126709,0.26963311433792114,0.31666111946105957,0.27373501658439636,0.26058143377304077,0.2763436436653137,0.21457377076148987,0.2178204357624054,0.40654823184013367,0.19199629127979279,0.3037942051887512,0.17533820867538452,0.24126042425632477,0.1597251147031784,0.19021181762218475,0.1826913207769394,0.43521055579185486,0.16556105017662048,0.3927803933620453,0.1868860274553299,0.4495634436607361,0.20012573897838593,0.4902138113975525,0.15380224585533142,0.4772343337535858,0.1507897526025772,0.43905773758888245,0.16852712631225586,0.4824272096157074,0.17914855480194092,0.5175341963768005
down,0.31693440675735474,0.6384333372116089,0.369608074426651,0.5962368249893188,0.39114972949028015,0.5087941884994507,0.3619176149368286,0.4339117705821991,0.32601505517959595,0.38847237825393677,0.39070767164230347,0.42555055022239685,0.40469253063201904,0.3339415192604065,0.41021043062210083,0.277940958738327,0.41401103138923645,0.23171304166316986,0.3489914536476135,0.42680758237838745,0.33373457193374634,0.3183444142341614,0.3232356905937195,0.25221776962280273,0.31297504901885986,0.19857805967330933,0.31170526146888733,0.4506337344646454,0.3103131353855133,0.40244126319885254,0.33132338523864746,0.4658806025981903,0.3415984809398651,0.5125560760498047,0.27851906418800354,0.4872000217437744,0.2882329225540161,0.4406411051750183,0.3064558506011963,0.4905700385570526,0.31380411982536316,0.5328640341758728
down,0.38657456636428833,0.6184960603713989,0.44021615386009216,0.581287145614624,0.46925774216651917,0.500300407409668,0.4467732906341553,0.4260161817073822,0.41361749172210693,0.38044726848602295,0.46275824308395386,0.4169818162918091,0.4810032844543457,0.32861950993537903,0.4884088933467865,0.271078884601593,0.4935695230960846,0.22286470234394073,0.4220063090324402,0.41509512066841125,0.41550976037979126,0.3062771260738373,0.41062331199645996,0.23648792505264282,0.4056823253631592,0.1810941994190216,0.38538017868995667,0.4346562325954437,0.3898433446884155,0.39059770107269287,0.4092875123023987,0.45112916827201843,0.4185996949672699,0.498485803604126,0.3514780104160309,0.46691271662712097,0.3655608892440796,0.4298149347305298,0.38352110981941223,0.47580868005752563,0.3908664584159851,0.5163252949714661
down,0.42905327677726746,0.6101670265197754,0.48417040705680847,0.5789709687232971,0.5172877907752991,0.49873149394989014,0.49875080585479736,0.4214300513267517,0.46835392713546753,0.3716346025466919,0.5114899277687073,0.4107016623020172,0.5338152050971985,0.322000652551651,0.5435332655906677,0.263713538646698,0.550028383731842,0.21356825530529022,0.47015583515167236,0.4057314097881317,0.46895840764045715,0.29520493745803833,0.4670717418193817,0.22369639575481415,0.4643316864967346,0.165684312582016,0.4319405257701874,0.4234089255332947,0.44139939546585083,0.38238057494163513,0.4589993953704834,0.44299596548080444,0.46655991673469543,0.4887602627277374,0.395477831363678,0.4543554186820984,0.4124475121498108,0.41803205013275146,0.42834824323654175,0.46543145179748535,0.433226078748703,0.5051297545433044
down,0.5029147863388062,0.56000155210495,0.559195339679718,0.5320053100585938,0.5927814841270447,0.4546833634376526,0.5751336216926575,0.380005806684494,0.5484917163848877,0.3275129795074463,0.5850910544395447,0.3697284758090973,0.6113325357437134,0.28451794385910034,0.6223130822181702,0.2296343743801117,0.628722608089447,0.18208351731300354,0.5450459718704224,0.3623650372028351,0.5500116348266602,0.2490803301334381,0.5534042716026306,0.18043245375156403,0.5540686249732971,0.12526467442512512,0.5072176456451416,0.3770110607147217,0.525198757648468,0.3346819579601288,0.5407191514968872,0.3990027904510498,0.5454816818237305,0.44588345289230347,0.47215816378593445,0.4039301574230194,0.49854886531829834,0.37182360887527466,0.51426100730896,0.4207475483417511,0.5184692144393921,0.4612790644168854
down,0.560939371585846,0.5542640686035156,0.6146337985992432,0.5278626680374146,0.6536676287651062,0.4499363899230957,0.6435620784759521,0.3745530843734741,0.6192717552185059,0.32146546244621277,0.640845000743866,0.3623623251914978,0.6675483584403992,0.2782254219055176,0.6804314255714417,0.22548024356365204,0.6900639533996582,0.18008846044540405,0.6021263003349304,0.3536355495452881,0.6045125722885132,0.2405359148979187,0.6119916439056396,0.17240877449512482,0.6174792051315308,0.11654037237167358,0.5663488507270813,0.36541542410850525,0.5905963182449341,0.324310839176178,0.6074570417404175,0.39127466082572937,0.6114169955253601,0.43997594714164734,0.5336246490478516,0.38873711228370667,0.5652064085006714,0.3610578179359436,0.5796219110488892,0.4128219783306122,0.5801387429237366,0.4546675384044647
down,0.6066113710403442,0.5622783303260803,0.663142204284668,0.5307452082633972,0.704063892364502,0.45802024006843567,0.6976409554481506,0.3887549042701721,0.6781195998191833,0.3367946445941925,0.6784151792526245,0.36141693592071533,0.7031918168067932,0.27969616651535034,0.7172225713729858,0.22958610951900482,0.7267349362373352,0.18436308205127716,0.6426903605461121,0.35202163457870483,0.6558933258056641,0.2437288463115692,0.6674332022666931,0.17719011008739471,0.6744736433029175,0.12334176898002625,0.6088204979896545,0.36236515641212463,0.644960880279541,0.33194202184677124,0.6654378771781921,0.39457201957702637,0.6710845232009888,0.4421834349632263,0.5779762864112854,0.38548845052719116,0.6196766495704651,0.3639717400074005,0.6375724077224731,0.4141198694705963,0.6397272348403931,0.45742878317832947
down,0.636934220790863,0.540093183517456,0.6945325136184692,0.5049431324005127,0.7340164184570312,0.42585039138793945,0.7261154055595398,0.35365229845046997,0.7073765397071838,0.29947027564048767,0.7053089141845703,0.33762216567993164,0.7276832461357117,0.25533074140548706,0.7406463623046875,0.20558048784732819,0.7495114803314209,0.1614382416009903,0.6689173579216003,0.3294947147369385,0.6793457865715027,0.2213270217180252,0.6890446543693542,0.15462559461593628,0.6951383352279663,0.10159236192703247,0.6349165439605713,0.3398706316947937,0.6731927990913391,0.30278536677360535,0.6936776041984558,0.3695452809333801,0.6999989151954651,0.41978779435157776,0.6050100922584534,0.3621978461742401,0.6484425067901611,0.33972784876823425,0.6674632430076599,0.390998512506485,0.671576976776123,0.4342091679573059
down,0.6176149845123291,0.5665549039840698,0.6752212643623352,0.5352575778961182,0.7166160345077515,0.4573633670806885,0.7055122256278992,0.3796622157096863,0.6786053776741028,0.32563722133636475,0.7014377117156982,0.3690112829208374,0.7275856137275696,0.28500765562057495,0.7404406666755676,0.2328992635011673,0.7501202821731567,0.1869296431541443,0.6623198390007019,0.35933762788772583,0.6690192222595215,0.24929790198802948,0.6742054224014282,0.17983001470565796,0.6766100525856018,0.12384676933288574,0.62399822473526,0.3716980814933777,0.6448134779930115,0.3216022849082947,0.6627515554428101,0.38755765557289124,0.6679246425628662,0.43683287501335144,0.5874741673469543,0.39791229367256165,0.6184900999069214,0.3598563075065613,0.635381281375885,0.41050300002098083,0.6379870176315308,0.45310497283935547
down,0.6260772347450256,0.6822564601898193,0.6819429397583008,0.6539955735206604,0.7254946231842041,0.5738816261291504,0.7177345752716064,0.4949369728565216,0.6946810483932495,0.4355858862400055,0.7088203430175781,0.4755742847919464,0.736128568649292,0.3802028000354767,0.7502757906913757,0.3218611478805542,0.7610288858413696,0.2702844738960266,0.6682800054550171,0.46559908986091614,0.6733625531196594,0.34121838212013245,0.6821045875549316,0.26866668462753296,0.6884759068489075,0.2073425054550171,0.6281901001930237,0.47817546129226685,0.6578204035758972,0.4340783953666687,0.6716124415397644,0.5067432522773743,0.6716680526733398,0.5582937598228455,0.5892957448959351,0.5030516386032104,0.6237128376960754,0.46787914633750916,0.6375805139541626,0.5230101943016052,0.6350293159484863,0.5668066143989563
down,0.6600691676139832,0.9989451766014099,0.7244999408721924,0.975374698638916,0.7703785300254822,0.9130573272705078,0.7573516964912415,0.8349761962890625,0.7347792983055115,0.7742933034896851,0.7565187811851501,0.7758152484893799,0.7914828658103943,0.6757208704948425,0.8101604580879211,0.6129745244979858,0.8255309462547302,0.5572593808174133,0.7069143056869507,0.7631204724311829,0.7270930409431458,0.6490108966827393,0.7413046956062317,0.571233332157135,0.751432478427887,0.5119181871414185,0.6618610620498657,0.7742796540260315,0.6970455646514893,0.7736406326293945,0.7135906219482422,0.8573848605155945,0.7190074324607849,0.9218636751174927,0.6215054392814636,0.8029997944831848,0.6624470949172974,0.8102763891220093,0.678552508354187,0.8773274421691895,0.6803144812583923,0.9311859607696533
down,0.6163539886474609,1.0876350402832031,0.680604875087738,1.0594791173934937,0.7228686809539795,0.9844812750816345,0.7173919081687927,0.9070724844932556,0.7003024220466614,0.8457785248756409,0.7212717533111572,0.880322277545929,0.7589513063430786,0.7796044945716858,0.776837944984436,0.7176669836044312,0.7866337299346924,0.6636518836021423,0.6760423183441162,0.863057017326355,0.6942004561424255,0.7364381551742554,0.7060511112213135,0.6605201959609985,0.711121141910553,0.6003140211105347,0.6329576373100281,0.8685975074768066,0.6702160239219666,0.8566089868545532,0.682953953742981,0.9319434762001038,0.6811127662658691,0.9850077033042908,0.5953981280326843,0.891404390335083,0.6386868953704834,0.8943067789077759,0.6529316306114197,0.9565695524215698,0.6502324938774109,1.0049082040786743
down,0.5678867697715759,1.087991714477539,0.6165444254875183,1.051656723022461,0.6381198167800903,0.9813066124916077,0.6079602837562561,0.9175610542297363,0.5726682543754578,0.8766252994537354,0.630486786365509,0.884900689125061,0.6638092994689941,0.7682839035987854,0.679803729057312,0.6992473602294922,0.6862341165542603,0.6468545794487,0.5883904695510864,0.8716074228286743,0.5875590443611145,0.7313889861106873,0.5879664421081543,0.6486494541168213,0.5834741592407227,0.5878832340240479,0.5489294528961182,0.8802327513694763,0.5453252196311951,0.8506982922554016,0.5553476810455322,0.910932183265686,0.5588583946228027,0.9564880132675171,0.5129426717758179,0.9004589915275574,0.5083074569702148,0.8693723082542419,0.5191357135772705,0.9055895805358887,0.5222132802009583,0.9415987730026245
down,0.39645424485206604,1.0418956279754639,0.4505615234375,1.0159647464752197,0.4835299849510193,0.9409934878349304,0.4526881277561188,0.859773576259613,0.4179076850414276,0.804338812828064,0.48707836866378784,0.8267791271209717,0.5120713710784912,0.7150785326957703,0.5251089334487915,0.6484121084213257,0.531627893447876,0.5933351516723633,0.4364350140094757,0.8151043057441711,0.42863836884498596,0.6867657899856567,0.41900262236595154,0.6082606315612793,0.4068252444267273,0.5498842000961304,0.39100563526153564,0.8352940082550049,0.39862677454948425,0.8160149455070496,0.4162457287311554,0.8870990872383118,0.42366817593574524,0.9389494061470032,0.35144761204719543,0.8722851872444153,0.36678972840309143,0.8660598993301392,0.38428235054016113,0.9192847609519958,0.39008617401123047,0.9598565101623535
down,0.2991141080856323,1.0022881031036377,0.34751588106155396,0.9650853872299194,0.37231871485710144,0.887389063835144,0.33439314365386963,0.8087854981422424,0.2976982593536377,0.754403829574585,0.3915494382381439,0.7823818325996399,0.4182528853416443,0.673915445804596,0.4296846389770508,0.6069906949996948,0.43652862310409546,0.5504242777824402,0.3400768041610718,0.7790557742118835,0.32704105973243713,0.6548293828964233,0.3149182200431824,0.5782691240310669,0.30482402443885803,0.5162094235420227,0.2946207523345947,0.8024830222129822,0.28139111399650574,0.7686916589736938,0.29676297307014465,0.8516998887062073,0.30730968713760376,0.9107701182365417,0.2568560838699341,0.8395933508872986,0.2564675509929657,0.8124271631240845,0.2682756781578064,0.8809249997138977,0.2749618887901306,0.9352676868438721
down,0.15557792782783508,1.0032362937927246,0.2026882767677307,0.9576623439788818,0.2265266478061676,0.8707199692726135,0.19166849553585052,0.7806226015090942,0.1542440950870514,0.7173966765403748,0.25938066840171814,0.7630820274353027,0.28724730014801025,0.6609078645706177,0.3020464777946472,0.5953103303909302,0.3127022087574005,0.5401508808135986,0.20805864036083221,0.7578082084655762,0.1965024769306183,0.6359089016914368,0.18326646089553833,0.562113881111145,0.16953140497207642,0.5027452707290649,0.1608808934688568,0.7809909582138062,0.14288444817066193,0.7363709807395935,0.15394996106624603,0.8213968276977539,0.1621687412261963,0.8814641237258911,0.12113665789365768,0.8198695778846741,0.11880245059728622,0.7846863269805908,0.1266379952430725,0.8493825793266296,0.13279835879802704,0.899705171585083
down,0.18558107316493988,0.9728795289993286,0.2351727932691574,0.9189925193786621,0.257191002368927,0.824720025062561,0.22298163175582886,0.7480167746543884,0.18634074926376343,0.7024226188659668,0.2826988101005554,0.7405633330345154,0.31035876274108887,0.6397651433944702,0.3193475902080536,0.5714512467384338,0.32339775562286377,0.516360878944397,0.2355967015028,0.7299253940582275,0.22598598897457123,0.6138012409210205,0.2094823122024536,0.5387312769889832,0.19596248865127563,0.48160260915756226,0.19500774145126343,0.7434474229812622,0.1731230914592743,0.6781916618347168,0.1724441945552826,0.7310348749160767,0.1751205027103424,0.7802120447158813,0.16211825609207153,0.7702980041503906,0.15043355524539948,0.7310779094696045,0.15321789681911469,0.7753884792327881,0.15854880213737488,0.8186079263687134
down,0.3666447401046753,0.9596161246299744,0.418331116437912,0.9075078964233398,0.4420629143714905,0.8202401995658875,0.41893520951271057,0.7525425553321838,0.38163554668426514,0.7283768653869629,0.42131122946739197,0.7183324098587036,0.4410730004310608,0.6197295188903809,0.45248913764953613,0.5566993951797485,0.4634556174278259,0.5089706778526306,0.3809925317764282,0.7115377187728882,0.36688077449798584,0.5981839895248413,0.3620244264602661,0.5196936726570129,0.362453430891037,0.4642338752746582,0.34328871965408325,0.7258206009864807,0.3560360372066498,0.6662721037864685,0.3845071792602539,0.6962447166442871,0.4021001160144806,0.7400893568992615,0.30745330452919006,0.7514517903327942,0.3241526484489441,0.6962115168571472,0.3499235212802887,0.7124233245849609,0.36658018827438354,0.745720624923706
down,0.5837584137916565,0.9773047566413879,0.6480392217636108,0.9368506669998169,0.688773512840271,0.8401806354522705,0.6579899191856384,0.7576812505722046,0.6184820532798767,0.7063687443733215,0.6565178036689758,0.7323299050331116,0.6734243035316467,0.6295179724693298,0.6804724931716919,0.5646345615386963,0.6863916516304016,0.5124800205230713,0.6095689535140991,0.7337607741355896,0.6086522936820984,0.6109609603881836,0.6096674799919128,0.5319271087646484,0.6104739904403687,0.47062698006629944,0.5673054456710815,0.756035327911377,0.5920814871788025,0.7119712233543396,0.6166080236434937,0.7901046872138977,0.6272186040878296,0.8501521348953247,0.5283389091491699,0.7923104763031006,0.5599956512451172,0.7504685521125793,0.5838834047317505,0.8125361204147339,0.5924433469772339,0.867408037185669
down,0.6886208057403564,0.9962445497512817,0.7396137118339539,0.9445286989212036,0.7659100294113159,0.848519504070282,0.7430238723754883,0.7669162750244141,0.7077918648719788,0.7109368443489075,0.714358389377594,0.7421148419380188,0.7293113470077515,0.6373336911201477,0.736360490322113,0.5735750794410706,0.7387682199478149,0.5172132849693298,0.6687183976173401,0.7442352771759033,0.6732311248779297,0.6197882890701294,0.6785358786582947,0.5391044020652771,0.6811099052429199,0.4777836799621582,0.6307467222213745,0.7651865482330322,0.6826224327087402,0.7399492263793945,0.7165254354476929,0.8151122331619263,0.7331899404525757,0.8746190667152405,0.6020960807800293,0.7997696995735168,0.6606436371803284,0.7848504781723022,0.6899805068969727,0.8452905416488647,0.7011159062385559,0.8982187509536743
down,0.7268248796463013,1.0153331756591797,0.7821134328842163,0.9559030532836914,0.806504487991333,0.8720759153366089,0.7957624793052673,0.7989276647567749,0.7658489942550659,0.7458334565162659,0.7579715251922607,0.7589894533157349,0.7740176320075989,0.6580830216407776,0.782783567905426,0.5953992605209351,0.7864647507667542,0.5419855713844299,0.7151676416397095,0.7592167258262634,0.7280644774436951,0.6414258480072021,0.7401072382926941,0.5629857182502747,0.7486596703529358,0.503420352935791,0.6778756976127625,0.7780169248580933,0.7432209253311157,0.7570497393608093,0.7737001776695251,0.8291760087013245,0.7863750457763672,0.8870491981506348,0.6517307758331299,0.8128229975700378,0.7194764614105225,0.801091194152832,0.7500963807106018,0.8568485975265503,0.7613126635551453,0.9081111550331116
down,0.7772146463394165,1.021520733833313,0.8309924006462097,0.9563974142074585,0.8519518971443176,0.8770546913146973,0.8487682342529297,0.8103470206260681,0.8330540657043457,0.7505127787590027,0.7923269271850586,0.7652934193611145,0.8073585629463196,0.6610630750656128,0.8162348866462708,0.5926871299743652,0.8193005919456482,0.5337904691696167,0.7571027278900146,0.7684576511383057,0.7858500480651855,0.6656326055526733,0.809080958366394,0.5874866843223572,0.827269971370697,0.527781069278717,0.7310426831245422,0.7879909873008728,0.8154798150062561,0.7861782908439636,0.8452528119087219,0.8644129037857056,0.858300507068634,0.9279850125312805,0.7188653349876404,0.8239467144012451,0.7968406081199646,0.8246042728424072,0.8245500922203064,0.8831336498260498,0.836841881275177,0.9363141655921936
down,0.4464457631111145,0.8310489058494568,0.41586247086524963,0.7276037335395813,0.4298134744167328,0.6424276828765869,0.48092979192733765,0.6084737181663513,0.5223474502563477,0.6184608340263367,0.4717702865600586,0.5938723087310791,0.48728591203689575,0.46688276529312134,0.4986701011657715,0.39415591955184937,0.507455587387085,0.33880844712257385,0.5240863561630249,0.6120958924293518,0.5741152167320251,0.4990643262863159,0.6023851633071899,0.4361363351345062,0.6247845888137817,0.3987390995025635,0.5636163353919983,0.6504735350608826,0.567537784576416,0.6208992004394531,0.5461855530738831,0.638170063495636,0.5334984660148621,0.6679981350898743,0.5891379117965698,0.6932797431945801,0.593392014503479,0.6636764407157898,0.5765683650970459,0.6757333278656006,0.5660200715065002,0.7023187875747681
down,0.3608894348144531,0.7637649178504944,0.3518391251564026,0.6602916121482849,0.3812844157218933,0.5845026969909668,0.4250640869140625,0.5478990077972412,0.4608285427093506,0.5399242043495178,0.3906283378601074,0.5348292589187622,0.42613422870635986,0.4224838316440582,0.4444064795970917,0.35326912999153137,0.4585901200771332,0.30014726519584656,0.43282222747802734,0.5639537572860718,0.5052414536476135,0.4687727987766266,0.5508012771606445,0.4112895131111145,0.5841785669326782,0.3732052445411682,0.468513548374176,0.6060290336608887,0.5105379819869995,0.5759298801422119,0.4953334331512451,0.5940022468566895,0.47539323568344116,0.6159268021583557,0.49536898732185364,0.6506861448287964,0.518161952495575,0.6334801912307739,0.5032941102981567,0.6495478749275208,0.486494243144989,0.6687003970146179
down,0.29360565543174744,0.6671761274337769,0.28527945280075073,0.5695385932922363,0.311361700296402,0.48971065878868103,0.35339778661727905,0.44819334149360657,0.3917589485645294,0.43484964966773987,0.31308218836784363,0.43404626846313477,0.34280315041542053,0.3301461935043335,0.35903456807136536,0.26632410287857056,0.3706167936325073,0.2148740589618683,0.34850552678108215,0.4580041766166687,0.41836223006248474,0.3695128262042999,0.4645702838897705,0.3172003924846649,0.4983821511268616,0.28026941418647766,0.38008224964141846,0.49711883068084717,0.4309912919998169,0.4679594039916992,0.4184856414794922,0.4932829737663269,0.3997833728790283,0.5155622363090515,0.4076465964317322,0.5430554747581482,0.4416918158531189,0.5156102776527405,0.42845994234085083,0.5376960039138794,0.4116179347038269,0.5585545301437378
down,0.3563607931137085,0.5033270120620728,0.34584322571754456,0.4108215272426605,0.37018918991088867,0.33374524116516113,0.40750131011009216,0.3009623885154724,0.44241124391555786,0.3000570833683014,0.3692639172077179,0.2758816182613373,0.393362820148468,0.17229889333248138,0.4053492546081543,0.11442750692367554,0.415307879447937,0.06814813613891602,0.4064037799835205,0.29399439692497253,0.46656936407089233,0.20916739106178284,0.5074372291564941,0.1602683812379837,0.5394615530967712,0.1266016811132431,0.4387570023536682,0.32656925916671753,0.47505560517311096,0.3147948980331421,0.4600190222263336,0.34337615966796875,0.443014919757843,0.3644559979438782,0.4660654664039612,0.3632851839065552,0.4896778464317322,0.35272344946861267,0.4758654832839966,0.37852752208709717,0.4609275162220001,0.39837849140167236
down,0.18472465872764587,0.5468597412109375,0.16053439676761627,0.46815502643585205,0.16554488241672516,0.3975067734718323,0.1912182718515396,0.3592221438884735,0.2209571897983551,0.3477987051010132,0.15338101983070374,0.34323427081108093,0.15409532189369202,0.2568907141685486,0.15314041078090668,0.20458196103572845,0.15412361919879913,0.15955042839050293,0.18693532049655914,0.33664190769195557,0.22166895866394043,0.24596655368804932,0.2487143725156784,0.18887825310230255,0.2716594338417053,0.1473778933286667,0.22072075307369232,0.3485395312309265,0.25499680638313293,0.33640649914741516,0.24890939891338348,0.3679560422897339,0.23698367178440094,0.39207717776298523,0.2528395354747772,0.3704315423965454,0.2768920063972473,0.3646184802055359,0.2699795961380005,0.3939158022403717,0.25721582770347595,0.4154566526412964
down,0.14299800992012024,0.5565765500068665,0.11294489353895187,0.48326176404953003,0.11244793981313705,0.41586795449256897,0.13032329082489014,0.3730488419532776,0.15164431929588318,0.3558897078037262,0.09889335185289383,0.3567919433116913,0.09974252432584763,0.2704634666442871,0.09892599284648895,0.2218952476978302,0.09836756438016891,0.18136750161647797,0.1279621124267578,0.34589558839797974,0.16457834839820862,0.2539808452129364,0.1895364373922348,0.19987621903419495,0.21081677079200745,0.1628076732158661,0.15959253907203674,0.35450804233551025,0.20843268930912018,0.34392279386520386,0.20819130539894104,0.37914109230041504,0.19888105988502502,0.40236538648605347,0.1919693648815155,0.37436214089393616,0.2297305464744568,0.37182745337486267,0.22684147953987122,0.4048314690589905,0.21464774012565613,0.4267328381538391
down,0.24702255427837372,0.6010376811027527,0.21790660917758942,0.5207971930503845,0.22774778306484222,0.44807183742523193,0.2561054527759552,0.40776145458221436,0.28698816895484924,0.393368661403656,0.2166328728199005,0.3943864107131958,0.21439450979232788,0.29427722096443176,0.21258941292762756,0.23382951319217682,0.2129898965358734,0.18567605316638947,0.25712189078330994,0.39131927490234375,0.28963279724121094,0.289681613445282,0.3160933256149292,0.22739657759666443,0.3381345868110657,0.18612298369407654,0.29438576102256775,0.4061812460422516,0.31954923272132874,0.3827943503856659,0.31031525135040283,0.4058338701725006,0.29819169640541077,0.42875683307647705,0.32419008016586304,0.42880749702453613,0.33705446124076843,0.41563859581947327,0.32909268140792847,0.43698784708976746,0.31893283128738403,0.45796313881874084
down,0.36284977197647095,0.6572554111480713,0.31854337453842163,0.5747345089912415,0.3250568211078644,0.4945925772190094,0.36603716015815735,0.4564903676509857,0.40286150574684143,0.44995710253715515,0.34595710039138794,0.432841956615448,0.3425285816192627,0.32459917664527893,0.34089791774749756,0.25896352529525757,0.34065183997154236,0.20880126953125,0.3972707688808441,0.4384767413139343,0.42667528986930847,0.33784520626068115,0.44749560952186584,0.2766101360321045,0.4665781855583191,0.23604191839694977,0.43612903356552124,0.4658012092113495,0.4303998351097107,0.4414515793323517,0.4157475531101227,0.46434709429740906,0.408663272857666,0.4929995834827423,0.46278637647628784,0.5011196136474609,0.4501642882823944,0.48754334449768066,0.4395937919616699,0.5071240663528442,0.43485790491104126,0.5311564207077026
down,0.48203137516975403,0.7273184657096863,0.4471503496170044,0.6309244632720947,0.4654087424278259,0.5477597713470459,0.5168704390525818,0.5193588733673096,0.5564343929290771,0.5305330753326416,0.512273371219635,0.48823657631874084,0.5197468996047974,0.3823356330394745,0.5265896320343018,0.31670114398002625,0.5354226231575012,0.26669982075691223,0.5622422099113464,0.5067732930183411,0.599763035774231,0.40764719247817993,0.6239792108535767,0.34894976019859314,0.6444993615150452,0.3137831687927246,0.5964880585670471,0.5416752696037292,0.5927812457084656,0.5146688222885132,0.5750535726547241,0.5348951816558838,0.5621858239173889,0.5637960433959961,0.6186628937721252,0.5797528028488159,0.6070160865783691,0.5581716299057007,0.5925835967063904,0.5762404203414917,0.5820008516311646,0.601945698261261
down,0.6163572072982788,0.7612708210945129,0.5859380960464478,0.6580577492713928,0.5920186042785645,0.5643877983093262,0.6317480802536011,0.542003333568573,0.663844883441925,0.5711647868156433,0.6750198602676392,0.5432701706886292,0.6874785423278809,0.438726007938385,0.6967818140983582,0.3806608319282532,0.7066372632980347,0.3377123177051544,0.7192195057868958,0.5783609747886658,0.7485170960426331,0.4991072416305542,0.7617655396461487,0.4645332992076874,0.7739479541778564,0.4461668133735657,0.7418221235275269,0.6200429201126099,0.7245320081710815,0.5710277557373047,0.7012940645217896,0.5788374543190002,0.6874679327011108,0.604588508605957,0.7504762411117554,0.659636378288269,0.7307349443435669,0.6204043030738831,0.7127603888511658,0.6290725469589233,0.703146755695343,0.6520776152610779
down,0.6108394265174866,0.8197671175003052,0.5899083018302917,0.7161204814910889,0.6039286851882935,0.6265725493431091,0.6451072692871094,0.6075750589370728,0.6765643358230591,0.6310568451881409,0.6775647401809692,0.6028833985328674,0.7000077366828918,0.4991639256477356,0.7132053971290588,0.44344252347946167,0.7240317463874817,0.40192466974258423,0.7204389572143555,0.6425344347953796,0.762691080570221,0.5561302900314331,0.7820554971694946,0.5109125971794128,0.7949666380882263,0.48476314544677734,0.7427475452423096,0.6894632577896118,0.7285528779029846,0.6452019810676575,0.7010586261749268,0.6553991436958313,0.681250274181366,0.6811263561248779,0.7516013979911804,0.7318441867828369,0.736559271812439,0.6953027248382568,0.7146323323249817,0.704999566078186,0.7000660300254822,0.7298063635826111
down,0.5683704614639282,0.9541406631469727,0.5613933801651001,0.8521251082420349,0.5792006254196167,0.7643516063690186,0.6064122319221497,0.7156671285629272,0.6235697269439697,0.6942219138145447,0.644224226474762,0.7505507469177246,0.6783877015113831,0.6495265960693359,0.7004327178001404,0.5938895344734192,0.7189615368843079,0.550743818283081,0.6836726069450378,0.7964593172073364,0.7411115169525146,0.7203527688980103,0.7778340578079224,0.6789554953575134,0.8059918880462646,0.6534731388092041,0.7044100165367126,0.8494595885276794,0.7057214975357056,0.8069743514060974,0.6828294992446899,0.8142131567001343,0.6633521318435669,0.8340839743614197,0.712910532951355,0.8984861373901367,0.7072516083717346,0.8613376617431641,0.6873183846473694,0.8670272827148438,0.6708363890647888,0.8861510157585144
down,0.4801912307739258,0.994033932685852,0.4739763140678406,0.8948813080787659,0.492718368768692,0.8261415958404541,0.521001935005188,0.8055706024169922,0.5408477783203125,0.8073452115058899,0.5546918511390686,0.8034346103668213,0.5909374356269836,0.6963145732879639,0.6140562891960144,0.6341740489006042,0.6339674592018127,0.5884395837783813,0.5960264801979065,0.8454728722572327,0.6629321575164795,0.7702428102493286,0.70677649974823,0.7258227467536926,0.7398437261581421,0.7029734253883362,0.6204773783683777,0.8957181572914124,0.6362804770469666,0.8664278984069824,0.6145293116569519,0.8745505213737488,0.5925124287605286,0.8953197002410889,0.6316759586334229,0.9435640573501587,0.6375516057014465,0.9177729487419128,0.6185044050216675,0.9221871495246887,0.5995920896530151,0.9390194416046143
down,0.2495599091053009,0.6453109979629517,0.23193761706352234,0.5440946221351624,0.24633842706680298,0.47656360268592834,0.27255699038505554,0.4413136839866638,0.29614612460136414,0.42471325397491455,0.24566014111042023,0.4310302436351776,0.25668737292289734,0.3471253514289856,0.262534499168396,0.29741472005844116,0.27125000953674316,0.2538822293281555,0.27974218130111694,0.43175962567329407,0.31279096007347107,0.3652356266975403,0.33870643377304077,0.3164612948894501,0.36130475997924805,0.280803382396698,0.3117733895778656,0.4502490758895874,0.3338334858417511,0.4296955168247223,0.32786884903907776,0.4505709707736969,0.31711140275001526,0.4744679927825928,0.34065747261047363,0.4754118025302887,0.3538350760936737,0.45749223232269287,0.3490113914012909,0.47302499413490295,0.3415490984916687,0.49332624673843384
